code,term
29854711000001107,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices (Niche Pharma Ltd) (AMP)
29980811000001105,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (Lexon (UK) Ltd) (AMP)
29981611000001101,Bydureon 2mg powder and solvent for prolonged-release suspension for injection vials (Lexon (UK) Ltd) (AMP)
30269611000001101,Byetta 5micrograms/0.02ml solution for injection 1.2ml pre-filled pens (Waymade Healthcare Plc) (AMP)
30928411000001102,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices (DE Pharmaceuticals) (AMP)
33747711000001102,Saxenda 6mg/ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) (AMP)
36470811000001107,Ozempic 0.25mg/0.19ml solution for injection 1.5ml pre-filled pens (Novo Nordisk Ltd) (AMP)
36471111000001106,Ozempic 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (Novo Nordisk Ltd) (AMP)
36471411000001101,Ozempic 1mg/0.74ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) (AMP)
36490911000001109,Semaglutide 0.25mg/0.19ml solution for injection 1.5ml pre-filled disposable devices (VMP)
36491011000001101,Semaglutide 0.5mg/0.37ml solution for injection 1.5ml pre-filled disposable devices (VMP)
36491111000001100,Semaglutide 1mg/0.74ml solution for injection 3ml pre-filled disposable devices (VMP)
36618311000001109,Suliqua 100units/ml / 50micrograms/ml solution for injection 3ml pre-filled SoloStar pens (Sanofi) (AMP)
36620611000001107,Suliqua 100units/ml / 33micrograms/ml solution for injection 3ml pre-filled SoloStar pens (Sanofi) (AMP)
36630511000001105,Insulin glargine 100units/ml / Lixisenatide 33micrograms/ml solution for injection 3ml pre-filled disposable devices (VMP)
36630611000001109,Insulin glargine 100units/ml / Lixisenatide 50micrograms/ml solution for injection 3ml pre-filled disposable devices (VMP)
36630811000001108,Insulin glargine + Lixisenatide (VTM)
36763511000001102,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (Abacus Medicine Ltd) (AMP)
36904411000001107,Victoza 6mg/ml solution for injection 3ml pre-filled pens (Originalis B.V.) (AMP)
37355411000001109,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (Mawdsley-Brooks & Company Ltd) (AMP)
37432611000001108,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (CST Pharma Ltd) (AMP)
37512311000001104,Victoza 6mg/ml solution for injection 3ml pre-filled pens (Mawdsley-Brooks & Company Ltd) (AMP)
37591211000001101,Bydureon 2mg powder and solvent for prolonged-release suspension for injection pre-filled pens (CST Pharma Ltd) (AMP)
37708911000001104,Victoza 6mg/ml solution for injection 3ml pre-filled pens (Pilsco Ltd) (AMP)
37716411000001108,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (Ethigen Ltd) (AMP)
38060511000001101,Bydureon BCise 2mg/0.85ml prolonged-release suspension for injection pre-filled pens (AstraZeneca UK Ltd) (AMP)
38074211000001100,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (Pharmaram Ltd) (AMP)
38074611000001103,Ozempic 0.25mg/0.19ml solution for injection 1.5ml pre-filled pens (Pharmaram Ltd) (AMP)
38082811000001104,Exenatide 2mg/0.85ml prolonged-release suspension for injection pre-filled disposable devices (VMP)
38123611000001107,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens (DE Pharmaceuticals) (AMP)
38123811000001106,Byetta 5micrograms/0.02ml solution for injection 1.2ml pre-filled pens (DE Pharmaceuticals) (AMP)
38379411000001103,Saxenda 6mg/ml solution for injection 3ml pre-filled pens (CST Pharma Ltd) (AMP)
38719911000001103,Ozempic 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (Pharmaram Ltd) (AMP)
38720111000001100,Ozempic 1mg/0.74ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
38731811000001101,Rybelsus 3mg tablets (Novo Nordisk Ltd) (AMP)
38732111000001103,Rybelsus 7mg tablets (Novo Nordisk Ltd) (AMP)
38732411000001108,Rybelsus 14mg tablets (Novo Nordisk Ltd) (AMP)
38840111000001100,Semaglutide 14mg tablets (VMP)
38840211000001106,Semaglutide 3mg tablets (VMP)
38840311000001103,Semaglutide 7mg tablets (VMP)
39232411000001104,Trulicity 3mg/0.5ml solution for injection pre-filled pens (Eli Lilly and Company Ltd) (AMP)
39232611000001101,Trulicity 4.5mg/0.5ml solution for injection pre-filled pens (Eli Lilly and Company Ltd) (AMP)
39233411000001108,Dulaglutide 3mg/0.5ml solution for injection pre-filled disposable devices (VMP)
39233511000001107,Dulaglutide 4.5mg/0.5ml solution for injection pre-filled disposable devices (VMP)
41957611000001108,Trulicity 0.75mg/0.5ml solution for injection pre-filled pens (Pharmaram Ltd) (AMP)
42173511000001100,Saxenda 6mg/ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
42219111000001101,Wegovy FlexTouch 1.7mg/0.75ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) (AMP)
42220411000001105,Wegovy FlexTouch 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (Novo Nordisk Ltd) (AMP)
42220711000001104,Wegovy FlexTouch 0.25mg/0.37ml solution for injection 1.5ml pre-filled pens (Novo Nordisk Ltd) (AMP)
42221011000001105,Wegovy FlexTouch 2.4mg/0.75ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) (AMP)
42221311000001108,Wegovy FlexTouch 1mg/0.75ml solution for injection 3ml pre-filled pens (Novo Nordisk Ltd) (AMP)
42237311000001104,Semaglutide 0.25mg/0.37ml solution for injection 1.5ml pre-filled disposable devices (VMP)
42237411000001106,Semaglutide 1.7mg/0.75ml solution for injection 3ml pre-filled disposable devices (VMP)
42237511000001105,Semaglutide 1mg/0.75ml solution for injection 3ml pre-filled disposable devices (VMP)
42237611000001109,Semaglutide 2.4mg/0.75ml solution for injection 3ml pre-filled disposable devices (VMP)
42597011000001103,Victoza 6mg/ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
42751011000001103,Wegovy FlexTouch 0.25mg/0.37ml solution for injection 1.5ml pre-filled pens (Pharmaram Ltd) (AMP)
42751411000001107,Wegovy FlexTouch 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens (Pharmaram Ltd) (AMP)
42753011000001102,Wegovy FlexTouch 1mg/0.75ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
42753811000001108,Wegovy FlexTouch 1.7mg/0.75ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
42754011000001100,Wegovy FlexTouch 2.4mg/0.75ml solution for injection 3ml pre-filled pens (Pharmaram Ltd) (AMP)
42772111000001109,Ozempic 0.25mg/0.19ml solution for injection 1.5ml pre-filled pens (Abacus Medicine Ltd) (AMP)
43167711000001102,Rybelsus 3mg tablets (Pharmaram Ltd) (AMP)
43168211000001108,Rybelsus 7mg tablets (Pharmaram Ltd) (AMP)
43168411000001107,Rybelsus 14mg tablets (Pharmaram Ltd) (AMP)
43193611000001100,Nevolat 6mg/ml solution for injection 3ml pre-filled pens (Zentiva Pharma UK Ltd) (AMP)
43193911000001106,Zegluxen 6mg/ml solution for injection 3ml pre-filled pens (Zentiva Pharma UK Ltd) (AMP)
43802711000001105,Diavic 6mg/ml solution for injection 3ml pre-filled pens (Sun Pharma UK Ltd) (AMP)
43999411000001103,Trulicity 1.5mg/0.5ml solution for injection pre-filled pens (Pharmaram Ltd) (AMP)
44021411000001102,Biolide 6mg/ml solution for injection 3ml pre-filled pens (Biocon Pharma UK Ltd) (AMP)
44078311000001101,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices (Biocon Pharma UK Ltd) (AMP)
45394511000001103,Liraglutide 6mg/ml solution for injection 3ml pre-filled disposable devices (Alliance Healthcare (Distribution) Ltd) (AMP)
45471611000001104,Plaobes 6mg/ml solution for injection 3ml pre-filled pens (Cipla EU Ltd) (AMP)
45476811000001105,Rybelsus 1.5mg tablets (Novo Nordisk Ltd) (AMP)
45477511000001109,Rybelsus 4mg tablets (Novo Nordisk Ltd) (AMP)
45477811000001107,Rybelsus 9mg tablets (Novo Nordisk Ltd) (AMP)
45481711000001104,Semaglutide 1.5mg tablets (VMP)
45481811000001107,Semaglutide 4mg tablets (VMP)
45481911000001102,Semaglutide 9mg tablets (VMP)
775712006,Dulaglutide (VTM)
775913009,Exenatide (VTM)
776341007,Insulin degludec + Liraglutide (VTM)
776548002,Liraglutide (VTM)
776560001,Lixisenatide (VTM)
777514008,Semaglutide (VTM)
