code,term
22526000,Myrmecobius fasciatus
22531000119104,Prolapse of cervical intervertebral disc without radiculopathy
22722001,Idiopathic peripheral neuropathy
230543003,Facial neuropathy
230545005,Compression facial neuropathy
230550004,Neuritis ulnar nerve
230558006,Hereditary liability to pressure palsies
23056005,Sciatica
230564004,Chronic inflammatory demyelinating polyradiculoneuropathy with central nervous system demyelination
230565003,Inflammatory lumbosacral plexus neuropathy
230566002,Neuropathies and neuromyelopathies associated with systemic disorder
230580009,Myxedema neuropathy
230591002,Motor neuropathy with multiple conduction block
230593004,Anoxic neuropathy
230594005,Critical illness polyneuropathy
230596007,Diphtheritic neuropathy
230599000,Ischemic neuropathy
230606008,Ischemic neuropathy due to arterial steal
230617009,Lumbosacral plexus neuropathy
230627003,Compression neuropathy of upper limb
230637008,Compression neuropathy of lower limb
230645003,Compression neuropathy of trunk
230646002,Intercostal neuropathy
230655004,Idiopathic chronic neuropathy
230656003,Demyelinating sensorimotor neuropathy
230657007,Axonal sensorimotor neuropathy
230658002,Chronic idiopathic ataxic neuropathy
231262009,Combined spinal/epidural technique with needles at separate spaces
232267001,Inflammatory facial neuropathy
23414001,Peripheral demyelinating neuropathy
236617000,Neuropathic vesicoureteric reflux
236753009,Neuropathic impotence
23882000,Neuritis AND/OR radiculitis due to rupture of lumbar intervertebral disc
2415007,Lumbosacral radiculopathy
244456003,Entire peripheral nerve plexus
244457007,Entire peripheral nerve
246605000,Peripheral nerve finding
24723005,Operative procedure on peripheral nerve
247378004,Neuritis
247385000,Lateral femoral cutaneous neuralgia
247386004,Obturator neuralgia
247388003,Segmental peripheral neuralgia
247389006,Intercostal neuralgia
247391003,Perineal neuralgia
247392005,Iliohypogastric nerve neuralgia
247393000,Ilioinguinal nerve neuralgia
247395007,Genitofemoral nerve neuralgia
247398009,Neuropathic pain
250024000,Peripheral neuropathic gait
251514009,Peripheral neurophysiological finding
252742006,Peripheral neurophysiological procedures
25416002,Peripheral neuralgia
254240003,Neurofibromatosis type 3
254764001,Peripheral neuroepithelioma
255353005,Pricking sensation quality
255354004,Prickling sensation quality
25690000,Femoral neuropathy
26261000119109,Acute inflammatory demyelinating polyneuropathy
264554005,Neuropathy
264556007,Occult neuropathy
26554009,Nuclear facial nerve paralysis
267173007,Pricking: [sensation] or [has sensation]
267174001,Tingling: [sensation] or [has sensation]
267175000,Numbness: [has] or [sensation]
267600005,Mononeuritis of unspecified site NOS
267601009,Inflammatory and toxic neuropathy
267603007,Toxic or inflammatory neuropathy NOS
267703001,Bell's palsy &/or facial palsy
267704007,(Geniculate ganglionitis) or (facial nerve disorders NOS)
267705008,Other mononeuritis upper limb &/or causalgia
267706009,Neuropathy: [peripheral] or [polyneuropathy]
267707000,Acute infective polyneuritis (& [Guillain-Barre syndrome])
267977009,Brachial (cervical) neuritis
267983007,"Thoracic neuritis, unspecified"
268011004,"Neuralgia, neuritis or radiculitis NOS"
268079007,Neuritis: [brachial (cervical)] or [brachial] or [cervical] or [ulnar]
268110000,(Neuralgia/neuritis - ankle/foot) or (policemans' disease)
268111001,(Neuralgia/neuritis - NOS) or (nerve root pain NEC)
274676007,Tingling of skin
277187008,Proximal median neuropathy
277189006,Subacute inflammatory demyelinating polyradiculoneuropathy
279980002,Peripheral neurogenic pain
279981003,Peripheral neuropathic pain
280244007,Zygomaticofacial nerve
280321006,Peripheral nerve plexus structure
280816001,Facial palsy
284419008,Examination of peripheral nerve
286938007,Other peripheral neuropathy
286939004,Other peripheral nerve disease
288233003,Neuralgia/neuritis - multiple
288234009,Neuralgia/neuritis - shoulder
288235005,Neuralgia/neuritis - upper arm
288236006,Neuralgia/neuritis - forearm
288237002,Neuralgia/neuritis - hand
288238007,Neuralgia/neuritis - pelvis/thigh
288239004,Neuralgia/neuritis - lower leg
288240002,Neuralgia/neuritis - ankle/foot
289495001,Numbness of vulva
29029001,Excision of peripheral nerve
291861000119103,Disorder of peripheral nerve of left upper limb
291871000119109,Disorder of peripheral nerve of right upper limb
291921000119100,Disorder of left sciatic nerve
291931000119102,Disorder of right sciatic nerve
291961000119105,Disorder of left femoral nerve
291971000119104,Disorder of right femoral nerve
292061000119100,Disorder of right common peroneal nerve
292071000119106,Disorder of left common peroneal nerve
292121000119106,Disorder of right superficial peroneal nerve
292131000119109,Disorder of left superficial peroneal nerve
292321000119108,Inflammation of right saphenous nerve
292331000119106,Inflammation of left saphenous nerve
292441000119109,Inflammation of peripheral nerve of right foot
292451000119106,Inflammation of peripheral nerve of left foot
292481000119104,Neuralgia of right pudendal nerve
292491000119101,Neuralgia of left pudendal nerve
292501000119108,Disorder of peripheral nerve of right lower limb
292511000119106,Disorder of peripheral nerve of left lower limb
292521000119104,Neuralgia of nerve of right lower limb
292531000119101,Neuralgia of nerve of left lower limb
292561000119109,Disorder of right sural nerve
292571000119103,Disorder of left sural nerve
292791000119109,Disorder of right median nerve
292801000119105,Disorder of left median nerve
298130005,Obturator nerve lesion
298137008,Thoracoabdominal neuropathy
29833009,Median neuropathy
298753001,Numbness of upper limb
300108008,Numbness of pinna
30085007,Morton's metatarsalgia
300951006,Polyneuritis
30211000119106,Sensation of burning or prickling of skin
302225005,Polyneuropathy and mononeuropathy
302226006,Peripheral nerve disease
30292005,Mononeuritis multiplex
303646003,Neurolysis of peripheral nerve NEC
304595001,Mononeuropathy
307326004,Polyneuropathy unspecified
309086004,Paresthesia of hand
309087008,Paresthesia of foot
309520003,Symmetrical sensory neuropathy
309521004,Numbness of hand
309536001,Numbness of finger
309537005,Numbness of lower limb
309538000,Numbness of foot
309539008,Numbness of toe
309557009,Numbness of face
30961001,Prickling sensation
310481001,Complaining of paresthesia
310501001,Numbness of limbs
310843004,Peripheral nerve at elbow
310844005,Peripheral nerve at wrist
310845006,Peripheral nerve in upper arm
310846007,Peripheral nerve in forearm
310847003,Peripheral nerve at ankle
311211000119105,Radiculopathy due to lumbar intervertebral disc disorder
311221000119103,Radiculopathy co-occurrent and due to lumbosacral intervertebral disc disorder
311231000119100,Radiculopathy co-occurrent and due to thoracic intervertebral disc disorder
315056009,Pudendal nerve neuropathy
31681005,Trigeminal neuralgia
32595002,Mononeuritis
329681000119109,Entrapment of peripheral nerve of right upper limb
329691000119107,Entrapment of peripheral nerve of left upper limb
330331000119105,Disorder of right radial nerve
330781000119105,Disorder of left radial nerve
33209009,Idiopathic progressive polyneuropathy
33317003,"Ober-Yount fasciotomy, combined with spica cast, pins in tibia and wedging the cast"
350471000119102,Idiopathic small fiber peripheral neuropathy
35062009,Tibial neuropathy
35222003,Chronic neurogenic ulcer of lower limb
3548001,Brachial plexus disorder
35496009,Femoral neuralgia
35635000,Cervicobrachial neuralgia
359837005,Ulnar neuropathy
359842002,Tibial neuropathy
361039007,Peripheral nerve region of upper limb
361391003,Regional peripheral nerve
363860005,Peripheral neurophysiological feature
3666002,Peripheral neurorrhaphy
366964006,Transient paraesthesia
367188001,Transient paraesthesia
367399005,Ulnar nerve palsy
368841000000108,Axonal sensorimotor neuropathy 
369407009,Entire facial nerve parasympathetic fibers
36977008,"Peripheral neurostimulator, device"
38073003,Neuritis AND/OR radiculitis due to displacement of intervertebral disc
38428003,Upper brachial plexus neuropathy
385006,Secondary peripheral neuropathy
3900008,Mixed sensory-motor polyneuropathy
394515001,Ulnar neuropathy
394640000,Radiculopathy
395205004,Ulnar neuropathy
396521000000104,[X]Other specified polyneuropathies
397828008,Median neuropathy
399076001,Tibial neuropathy
399081005,Common peroneal neuropathy
399364006,Posterior tibial neuropathy
402740007,Dermatosis due to peripheral nerve disorder
402971000000103,[X]Polyneuropathy in other musculoskeletal disorders classified elsewhere
403601003,Neuropathic ulcer
403603000,Neurotrophic damage to skin
40393000,Peripheral nerve axis cylinder
405611007,Peripheral nerve plexus block
405731004,Proventricular dilation disease
40956001,Guillain-Barré syndrome
412301000000108,[X]Other specified mononeuropathies
414031000000107,[X]Other mononeuropathies of lower limb
415037003,Paresthesia technique
4151000119102,Facial neuralgia
416061000000108,[X]Other inflammatory polyneuropathies
41733009,Neuritis AND/OR radiculitis due to rupture of intervertebral disc
417621000000106,"[X]Inflammatory polyneuropathy, unspecified"
422426003,Facial nerve disorder
423023005,Entrapment neuropathy of upper limb
42345000,Polyneuropathy
42452002,Thoracic radiculopathy
42561004,Reminiscent neuralgia
425659003,Vasculitic neuropathy
426293000,Sural neuropathy
42658009,Disorder of the peripheral nervous system
427972000,Pudendal neuralgia
428141001,Iliohypogastric nerve neuritis
428359008,Ilioinguinal nerve neuritis
428461003,Superficial peroneal nerve neuropathy
429081000000100,[X]Polyneuropathies and other disorders of the peripheral nervous system
429501000000104,[X]Other spondylosis with radiculopathy
429668008,Neuritis of saphenous nerve
429783005,Paresthesia of lower extremity
43898003,Brachial neuritis AND/OR radiculitis due to rupture of cervical intervertebral disc
44077006,Numbness
442031000000109,[X]Other mononeuropathies of upper limb
443441000,Synkinesis of face
444728005,Chronic inflammatory demyelinating polyneuropathy
445869000,Axonotmesis of peripheral nerve
449769004,Numb chin syndrome
449813001,Numbness of saddle area
449916008,Peripheral facial palsy
450101000000104,[X]Lumbar and other intervertebral disc disorders with radiculopathy
450371000000105,"[X]Inflammatory polyneuropathy, unspecified"
450381000000107,"[X]Polyneuropathy, unspecified"
45600000,Toxic polyneuropathy
45781009,Peripheral nerve entrapment syndrome
46061007,Bell's phenomenon
46382007,Peripheral nerve facial nerve paralysis
463991000000107,[X]Other disorders of facial nerve
46739009,Incision of peripheral nerve
469384003,Facial nerve locating system
480601000000104,[X]Other mononeuropathies in diseases classified elsewhere
496371000000103,[D]Pricking of skin
496381000000101,[D]Tingling of skin
496411000000104,[D]Numbness
496421000000105,[D]Paraesthesia
50548001,Charcot-Marie-Tooth disease
52585001,Sciatic neuropathy
52996001,Neuropathic atrophy
54404000,Cervical radiculopathy
55400002,Ganglionectomy of peripheral nerve
55740007,Common peroneal neuropathy
55802003,Ulnar neuropathy
559811000000108,Release of entrapment of peripheral nerve at other site
559821000000102,Other release of peripheral nerve
56052001,Facial nerve structure
56795008,Polyneuritis cranialis
57105000,Simple acroparesthesia
5747006,Lower brachial plexus neuropathy
584341000000105,Specified peripheral nerve of arm NEC
58850003,Mononeuritis of upper limb
58856009,Thoracic neuritis
592451000000107,Specified peripheral nerve NEC
592461000000105,Other peripheral nerve NEC
59310001,Structure of parotid plexus of facial nerve
594791000000103,Thoracic and lumbosacral neuritis NOS
59483006,Perforating ulcer of the foot
600691000000108,Acroparesthesia - unspecified
60490008,Brachial neuritis AND/OR radiculitis due to displacement of cervical intervertebral disc
60525009,Lateral plantar neuropathy
60703000,Axonal neuropathy
609383005,Anterior interosseous neuritis
609530001,Common peroneal neuropathy at lateral popliteal branch
609591000,Mononeuropathy of upper limb
609592007,Mononeuropathy of lower limb
609599003,Neuropathy of upper limb
609600000,Neuropathy of lower limb
609601001,Suprascapular neuropathy
609605005,Sural neuropathy in calf
609614000,Entrapment neuropathy of lower limb
609640006,Compression neuropathy of genitofemoral nerve
609641005,Compression neuropathy of ilioinguinal nerve
61005006,Peripheral nerve myelin sheath
6110005,Structure of facial nerve parasympathetic fibers
620651000000108,Other mononeuritis lower limb
62195001,Lumbosacral neuritis
62235007,Mononeuritis of lower limb
624151000000109,Unspecified mononeuritis lower limb
62507009,Pins and needles
636091000000108,Other idiopathic peripheral neuropathy
636111000000103,Other idiopathic peripheral neuropathy NOS
636131000000106,Acute infective polyneuritis NOS
639681000000105,Polyneuropathy in disease NOS
639691000000107,Other toxic agent polyneuropathy
639701000000107,Other toxic or inflammatory neuropathy
64001003,Facial nerve sensory function
641481000000105,Other peripheral nerve
645701000000106,Facial nerve disorder NOS
65389002,Adrenoleukodystrophy
654321000000102,Other upper limb mononeuritis
654331000000100,Mononeuritis upper limb NOS
657001000000102,"Neuralgia, neuritis or radiculitis NOS"
658411000000105,Neurolysis of peripheral nerve NEC
665411000000105,Other facial nerve disorders
665421000000104,Other facial nerve disorder NOS
666651000000102,"Thoracic neuritis, unspecified"
66695004,Acrodynia caused by mercury
667651000000100,"Neuralgia, neuritis and radiculitis unspecified"
667681000000106,Neuralgia unspecified
669041000000101,Neuritis unspecified
669101000000103,"Lumbosacral neuritis, unspecified"
67157003,Middle brachial plexus neuropathy
67536000,Arthropathy associated with a neurological disorder
675641000000102,Other peripheral neuropathy
68711000119109,Genitofemoral neuropathy
68721000119102,Ilioinguinal neuropathy
68772007,Stauder's lethal catatonia
68861000119103,Ulnar neuropathy at wrist
689171000000108,Other peripheral nerve disease
68962001,Muscle pain
69501006,Facial nerve motor disorder
698081000000100,Polyneuropathy unspecified
69942004,Obturator neuropathy
700059003,Neurofibramatosis 3
703981000000103,Mononeuritis of unspecified site NOS
703991000000101,Toxic or inflammatory neuropathy NOS
707851000000105,Neuropathic foot ulcer
709143008,Peripheral neuropathy caused by toxin
709144002,Peripheral neuropathy of upper limb caused by toxin
709145001,Peripheral neuropathy due to inflammation
709489006,Small fiber neuropathy
710357000,Peripheral neuropathy of upper limb due to inflammatory disease
710359002,Peripheral neuropathy of upper limb due to infection
711483003,Spinal muscular atrophy with respiratory distress type 1
713134004,Assessment of peripheral neurovascular function
713829001,Postinfective intercostal neuralgia
713831005,Postinfective peripheral neuralgia
713837009,Postinfective segmental peripheral neuralgia
715623000,Imaging of peripheral nerve
715770009,Acute motor axonal neuropathy
716722005,Acute motor sensory axonal Guillain-Barré syndrome
716723000,Guillain-Barré syndrome acute inflammatory demyelinating polyradiculoneuropathic form
717266001,Sensory ataxic neuropathy with dysarthria and ophthalmoparesis syndrome
71760005,Cervico-occipital neuralgia
718405000,House-Brackmann facial nerve grading scale
719587001,House-Brackmann facial nerve grade finding
720852000,Cervical hypertrichosis and peripheral neuropathy syndrome
72274001,Nerve root disorder
723452007,"Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, cataract syndrome"
723497003,Peripheral neuropathy with sensorineural hearing impairment syndrome
723666009,Length-dependent peripheral neuropathy
723940009,Hypohidrosis co-occurrent and due to disorder of sympathetic nervous system
72893007,Brachial neuritis
735936005,Chronic neuropathic pain
75572007,Polyradiculopathy
762356001,Inflammatory neuropathy due to and following vaccination
762374005,Paresthesia of finger
762602002,Chronic central neuropathic pain
762603007,Chronic peripheral neuropathic pain
762607008,Orofacial neuropathic pain
763740000,Infantile poisoning caused by mercury
766049000,Acute sensory ataxic neuropathy
76691009,Brachial plexus neuralgia
766931003,Hypomyelination neuropathy arthrogryposis syndrome
76886005,Polyneuritis
770727008,Spinal muscular atrophy with respiratory distress type 2
771261002,Digital extensor muscle aplasia with polyneuropathy
771305006,Progressive polyneuropathy with bilateral striatal necrosis
774154008,Periodic paralysis with later-onset distal motor neuropathy
77444004,"Bone pin, device"
77602000,Charcot's arthropathy
77788005,Vasomotor acroparesthesia
77841000119108,Thoracolumbar radiculopathy
781221000000108,Numbness of saddle area
782309008,Immune-mediated neuropathy
782752005,"Peripheral neuropathy, myopathy, hoarseness, hearing loss syndrome"
783244002,Acute pure sensory neuropathy
786837007,Tingling pain
789016002,Radiculopathy caused by toxic substance
789017006,Radiculopathy due to intervertebral disc disorder
789021004,Radiculopathy due to spondylosis
789588003,Peripheral sensory neuropathy
79256006,Acroparesthesia
79359001,Bell's palsy
81253008,Replacement of neural pacemaker from peripheral nerve
8191000119104,Arthropathy of wrist due to neurological disorder
82116008,Hallucinatory neuralgia
82331007,Neuritis AND/OR radiculitis due to displacement of lumbar intervertebral disc
831851000000109,Numbness of hand
840319006,Paresthesia of bilateral hands
84299009,Neuritis
8443005,Facial nerve sensory disorder
84782009,Peripheral nerve structure
85007004,Meralgia paresthetica
8505009,Neurolysis of peripheral nerve
85423005,Motor polyneuropathy
860922009,Erectile dysfunction due to neuropathy
866043000,Neuralgia of twelfth thoracic nerve
866140004,Infection of peripheral nerve caused by Mucorales
90039006,Facial nerve disorder
91019004,Paresthesia
926304005,Iatrogenic neuropathy
943471000000108,Intervertebral disc disorder with radiculopathy
95358009,Paresthesia of mucous membrane
95359001,Mucosal numbness
95524000,Oral paresthesia
95527007,Paresthesia of tongue
95528002,Numbness of tongue
95662005,Sensory neuropathy
95663000,Peripheral motor neuropathy
95665007,Facial paresthesia
95669001,Superior laryngeal neuralgia
95670000,Nervus intermedius neuralgia
95673003,Paresthesia of upper limb
95675005,Ulnar neuritis
95676006,Berger's paresthesia
98071000119100,Arthropathy of shoulder due to neurological disorder
