code,term,dmd_id,dmd_type,bnf_code
3950411000001101,Chlorpropamide 250mg tablets,3950411000001101,AMP,0601021E0AAABAB
12019111000001108,Chlorpropamide 250mg/5ml oral suspension,12019111000001108,VMP,0601021E0AAADAD
11982811000001104,Chlorpropamide 250mg/5ml oral suspension,11982811000001104,AMP,0601021E0AAADAD
648011000001102,Glibenclamide 2.5mg tablets,648011000001102,AMP,0601021H0AAAAAA
700011000001100,Glibenclamide 2.5mg tablets,700011000001100,AMP,0601021H0AAAAAA
656211000001109,Glibenclamide 2.5mg tablets,656211000001109,AMP,0601021H0AAAAAA
17972811000001108,Glibenclamide 2.5mg tablets,17972811000001108,AMP,0601021H0AAAAAA
10377311000001104,Glibenclamide 2.5mg tablets,10377311000001104,AMP,0601021H0AAAAAA
23943211000001106,Glibenclamide 2.5mg tablets,23943211000001106,AMP,0601021H0AAAAAA
923911000001109,Glibenclamide 2.5mg tablets,923911000001109,AMP,0601021H0AAAAAA
107311000001107,Glibenclamide 2.5mg tablets,107311000001107,AMP,0601021H0AAAAAA
30134511000001106,Glibenclamide 2.5mg tablets,30134511000001106,AMP,0601021H0AAAAAA
17914711000001102,Glibenclamide 2.5mg tablets,17914711000001102,AMP,0601021H0AAAAAA
29869311000001101,Glibenclamide 2.5mg tablets,29869311000001101,AMP,0601021H0AAAAAA
39518011000001106,Glibenclamide 2.5mg tablets,39518011000001106,AMP,0601021H0AAAAAA
918011000001106,Glibenclamide 2.5mg tablets,918011000001106,AMP,0601021H0AAAAAA
386011000001102,Glibenclamide 2.5mg tablets,386011000001102,AMP,0601021H0AAAAAA
22026011000001105,Glibenclamide 2.5mg tablets,22026011000001105,AMP,0601021H0AAAAAA
894411000001104,Glibenclamide 2.5mg tablets,894411000001104,AMP,0601021H0AAAAAA
745211000001107,Glibenclamide 5mg tablets,745211000001107,AMP,0601021H0AAABAB
695711000001101,Glibenclamide 5mg tablets,695711000001101,AMP,0601021H0AAABAB
718311000001102,Glibenclamide 5mg tablets,718311000001102,AMP,0601021H0AAABAB
17973211000001101,Glibenclamide 5mg tablets,17973211000001101,AMP,0601021H0AAABAB
10377711000001100,Glibenclamide 5mg tablets,10377711000001100,AMP,0601021H0AAABAB
23943411000001105,Glibenclamide 5mg tablets,23943411000001105,AMP,0601021H0AAABAB
903011000001101,Glibenclamide 5mg tablets,903011000001101,AMP,0601021H0AAABAB
822911000001107,Glibenclamide 5mg tablets,822911000001107,AMP,0601021H0AAABAB
30134711000001101,Glibenclamide 5mg tablets,30134711000001101,AMP,0601021H0AAABAB
17915111000001104,Glibenclamide 5mg tablets,17915111000001104,AMP,0601021H0AAABAB
29869511000001107,Glibenclamide 5mg tablets,29869511000001107,AMP,0601021H0AAABAB
39518311000001109,Glibenclamide 5mg tablets,39518311000001109,AMP,0601021H0AAABAB
535811000001108,Glibenclamide 5mg tablets,535811000001108,AMP,0601021H0AAABAB
887211000001106,Glibenclamide 5mg tablets,887211000001106,AMP,0601021H0AAABAB
22026311000001108,Glibenclamide 5mg tablets,22026311000001108,AMP,0601021H0AAABAB
120811000001108,Glibenclamide 5mg tablets,120811000001108,AMP,0601021H0AAABAB
12135711000001107,Glibenclamide 625micrograms/5ml oral solution,12135711000001107,VMP,0601021H0AAAIAI
12135811000001104,Glibenclamide 625micrograms/5ml oral suspension,12135811000001104,VMP,0601021H0AAAIAI
12107511000001101,Glibenclamide 625micrograms/5ml oral solution,12107511000001101,AMP,0601021H0AAAIAI
12107211000001104,Glibenclamide 625micrograms/5ml oral suspension,12107211000001104,AMP,0601021H0AAAIAI
8523711000001107,Glibenclamide 5mg/5ml oral solution,8523711000001107,VMP,0601021H0AAAJAJ
8523811000001104,Glibenclamide 5mg/5ml oral suspension,8523811000001104,VMP,0601021H0AAAJAJ
8494911000001105,Glibenclamide 5mg/5ml oral solution,8494911000001105,AMP,0601021H0AAAJAJ
8495611000001103,Glibenclamide 5mg/5ml oral suspension,8495611000001103,AMP,0601021H0AAAJAJ
12135511000001102,Glibenclamide 2.5mg/5ml oral solution,12135511000001102,VMP,0601021H0AAAKAK
12135611000001103,Glibenclamide 2.5mg/5ml oral suspension,12135611000001103,VMP,0601021H0AAAKAK
12108711000001107,Glibenclamide 2.5mg/5ml oral solution,12108711000001107,AMP,0601021H0AAAKAK
12108411000001101,Glibenclamide 2.5mg/5ml oral suspension,12108411000001101,AMP,0601021H0AAAKAK
12135311000001108,Glibenclamide 15mg/5ml oral solution,12135311000001108,VMP,0601021H0AAAMAM
12135411000001101,Glibenclamide 15mg/5ml oral suspension,12135411000001101,VMP,0601021H0AAAMAM
12108111000001106,Glibenclamide 15mg/5ml oral solution,12108111000001106,AMP,0601021H0AAAMAM
12107811000001103,Glibenclamide 15mg/5ml oral suspension,12107811000001103,AMP,0601021H0AAAMAM
8523911000001109,Glibenclamide 7.5mg/5ml oral solution,8523911000001109,VMP,0601021H0AAANAN
8524011000001107,Glibenclamide 7.5mg/5ml oral suspension,8524011000001107,VMP,0601021H0AAANAN
8495311000001108,Glibenclamide 7.5mg/5ml oral solution,8495311000001108,AMP,0601021H0AAANAN
8495911000001109,Glibenclamide 7.5mg/5ml oral suspension,8495911000001109,AMP,0601021H0AAANAN
37405911000001104,Glibenclamide 600micrograms/ml oral suspension sugar free,37405911000001104,VMP,0601021H0AAAPAP
37406011000001107,Glibenclamide 6mg/ml oral suspension sugar free,37406011000001107,VMP,0601021H0AAAQAQ
234011000001108,Daonil 5mg tablets,234011000001108,AMP,0601021H0BBAAAB
140711000001103,Semi-Daonil 2.5mg tablets,140711000001103,AMP,0601021H0BBACAA
233411000001102,Euglucon 2.5mg tablets,233411000001102,AMP,0601021H0BDAAAA
322511000001103,Euglucon 5mg tablets,322511000001103,AMP,0601021H0BDABAB
13511000001103,Diabetamide 2.5mg tablets,13511000001103,AMP,0601021H0BKAAAA
287811000001101,Diabetamide 5mg tablets,287811000001101,AMP,0601021H0BKABAB
37337011000001106,Amglidia 0.6mg/ml oral suspension with 1ml oral syringe,37337011000001106,AMP,0601021H0BNAAAP
37337211000001101,Amglidia 0.6mg/ml oral suspension with 5ml oral syringe,37337211000001101,AMP,0601021H0BNABAP
37337511000001103,Amglidia 6mg/ml oral suspension with 1ml oral syringe,37337511000001103,AMP,0601021H0BNACAQ
37337711000001108,Amglidia 6mg/ml oral suspension with 5ml oral syringe,37337711000001108,AMP,0601021H0BNADAQ
378911000001109,Gliclazide 80mg tablets,378911000001109,AMP,0601021M0AAAAAA
18462111000001101,Gliclazide 80mg tablets,18462111000001101,AMP,0601021M0AAAAAA
498911000001107,Gliclazide 80mg tablets,498911000001107,AMP,0601021M0AAAAAA
551111000001104,Gliclazide 80mg tablets,551111000001104,AMP,0601021M0AAAAAA
9801911000001102,Gliclazide 80mg tablets,9801911000001102,AMP,0601021M0AAAAAA
10378111000001100,Gliclazide 80mg tablets,10378111000001100,AMP,0601021M0AAAAAA
16053211000001108,Gliclazide 80mg tablets,16053211000001108,AMP,0601021M0AAAAAA
40858611000001105,Gliclazide 80mg tablets,40858611000001105,AMP,0601021M0AAAAAA
23943611000001108,Gliclazide 80mg tablets,23943611000001108,AMP,0601021M0AAAAAA
32413911000001101,Gliclazide 80mg tablets,32413911000001101,AMP,0601021M0AAAAAA
925311000001109,Gliclazide 80mg tablets,925311000001109,AMP,0601021M0AAAAAA
860011000001104,Gliclazide 80mg tablets,860011000001104,AMP,0601021M0AAAAAA
11411000001101,Gliclazide 80mg tablets,11411000001101,AMP,0601021M0AAAAAA
30134911000001104,Gliclazide 80mg tablets,30134911000001104,AMP,0601021M0AAAAAA
38933911000001101,Gliclazide 80mg tablets,38933911000001101,AMP,0601021M0AAAAAA
21409211000001109,Gliclazide 80mg tablets,21409211000001109,AMP,0601021M0AAAAAA
9752811000001105,Gliclazide 80mg tablets,9752811000001105,AMP,0601021M0AAAAAA
38694911000001109,Gliclazide 80mg tablets,38694911000001109,AMP,0601021M0AAAAAA
11406411000001102,Gliclazide 80mg tablets,11406411000001102,AMP,0601021M0AAAAAA
17915611000001107,Gliclazide 80mg tablets,17915611000001107,AMP,0601021M0AAAAAA
36925911000001109,Gliclazide 80mg tablets,36925911000001109,AMP,0601021M0AAAAAA
929811000001102,Gliclazide 80mg tablets,929811000001102,AMP,0601021M0AAAAAA
29869711000001102,Gliclazide 80mg tablets,29869711000001102,AMP,0601021M0AAAAAA
17199311000001101,Gliclazide 80mg tablets,17199311000001101,AMP,0601021M0AAAAAA
184711000001100,Gliclazide 80mg tablets,184711000001100,AMP,0601021M0AAAAAA
892811000001108,Gliclazide 80mg tablets,892811000001108,AMP,0601021M0AAAAAA
533211000001108,Gliclazide 80mg tablets,533211000001108,AMP,0601021M0AAAAAA
22026711000001107,Gliclazide 80mg tablets,22026711000001107,AMP,0601021M0AAAAAA
622811000001108,Gliclazide 80mg tablets,622811000001108,AMP,0601021M0AAAAAA
11492211000001104,Gliclazide 80mg tablets,11492211000001104,AMP,0601021M0AAAAAA
12136411000001105,Gliclazide 60mg/5ml oral suspension,12136411000001105,VMP,0601021M0AAAGAG
12110211000001101,Gliclazide 60mg/5ml oral suspension,12110211000001101,AMP,0601021M0AAAGAG
12136211000001106,Gliclazide 50mg/5ml oral suspension,12136211000001106,VMP,0601021M0AAAHAH
12109911000001101,Gliclazide 50mg/5ml oral suspension,12109911000001101,AMP,0601021M0AAAHAH
12136011000001101,Gliclazide 120mg/5ml oral suspension,12136011000001101,VMP,0601021M0AAAIAI
12109311000001102,Gliclazide 120mg/5ml oral suspension,12109311000001102,AMP,0601021M0AAAIAI
8524111000001108,Gliclazide 160mg/5ml oral suspension,8524111000001108,VMP,0601021M0AAAJAJ
8496611000001108,Gliclazide 160mg/5ml oral suspension,8496611000001108,AMP,0601021M0AAAJAJ
12135911000001109,Gliclazide 100mg/5ml oral suspension,12135911000001109,VMP,0601021M0AAALAL
12109011000001100,Gliclazide 100mg/5ml oral suspension,12109011000001100,AMP,0601021M0AAALAL
38896211000001104,Gliclazide 30mg modified-release tablets,38896211000001104,VMP,0601021M0AAAMAM
39882111000001108,Gliclazide 30mg modified-release tablets,39882111000001108,AMP,0601021M0AAAMAM
39456111000001105,Gliclazide 30mg modified-release tablets,39456111000001105,AMP,0601021M0AAAMAM
13549911000001105,Gliclazide 30mg modified-release tablets,13549911000001105,AMP,0601021M0AAAMAM
12136111000001100,Gliclazide 20mg/5ml oral suspension,12136111000001100,VMP,0601021M0AAANAN
12109611000001107,Gliclazide 20mg/5ml oral suspension,12109611000001107,AMP,0601021M0AAANAN
13466811000001105,Gliclazide 30mg/5ml oral suspension,13466811000001105,VMP,0601021M0AAAPAP
13462811000001109,Gliclazide 30mg/5ml oral suspension,13462811000001109,AMP,0601021M0AAAPAP
16702011000001102,Gliclazide 40mg tablets,16702011000001102,VMP,0601021M0AAARAR
17880511000001107,Gliclazide 40mg tablets,17880511000001107,AMP,0601021M0AAARAR
32498311000001109,Gliclazide 40mg tablets,32498311000001109,AMP,0601021M0AAARAR
33428211000001102,Gliclazide 40mg tablets,33428211000001102,AMP,0601021M0AAARAR
34956911000001107,Gliclazide 40mg tablets,34956911000001107,AMP,0601021M0AAARAR
37387311000001101,Gliclazide 40mg tablets,37387311000001101,AMP,0601021M0AAARAR
36739111000001104,Gliclazide 40mg tablets,36739111000001104,AMP,0601021M0AAARAR
38933611000001107,Gliclazide 40mg tablets,38933611000001107,AMP,0601021M0AAARAR
39483711000001107,Gliclazide 40mg tablets,39483711000001107,AMP,0601021M0AAARAR
35316811000001107,Gliclazide 40mg tablets,35316811000001107,AMP,0601021M0AAARAR
34823611000001100,Gliclazide 40mg tablets,34823611000001100,AMP,0601021M0AAARAR
22026511000001102,Gliclazide 40mg tablets,22026511000001102,AMP,0601021M0AAARAR
8524311000001105,Gliclazide 80mg/5ml oral suspension,8524311000001105,VMP,0601021M0AAASAS
8496711000001104,Gliclazide 80mg/5ml oral suspension,8496711000001104,AMP,0601021M0AAASAS
22226111000001104,Gliclazide 60mg modified-release tablets,22226111000001104,VMP,0601021M0AAATAT
39882411000001103,Gliclazide 60mg modified-release tablets,39882411000001103,AMP,0601021M0AAATAT
39299211000001101,Gliclazide 60mg modified-release tablets,39299211000001101,AMP,0601021M0AAATAT
40358111000001104,Gliclazide 60mg modified-release tablets,40358111000001104,AMP,0601021M0AAATAT
41549411000001109,Gliclazide 60mg modified-release tablets,41549411000001109,AMP,0601021M0AAATAT
8524211000001102,Gliclazide 40mg/5ml oral suspension,8524211000001102,VMP,0601021M0AAAUAU
8497111000001102,Gliclazide 40mg/5ml oral suspension,8497111000001102,AMP,0601021M0AAAUAU
36914911000001102,Gliclazide 160mg tablets,36914911000001102,VMP,0601021M0AAAVAV
40192011000001104,Gliclazide 160mg tablets,40192011000001104,AMP,0601021M0AAAVAV
40325811000001101,Gliclazide 160mg tablets,40325811000001101,AMP,0601021M0AAAVAV
40108211000001108,Gliclazide 160mg tablets,40108211000001108,AMP,0601021M0AAAVAV
745911000001103,Diamicron 80mg tablets,745911000001103,AMP,0601021M0BBAAAA
3661311000001107,Diamicron 30mg MR tablets,3661311000001107,AMP,0601021M0BBABAM
49111000001103,Diaglyk 80mg tablets,49111000001103,AMP,0601021M0BCAAAA
868111000001101,Vivazide 80mg tablets,868111000001101,AMP,0601021M0BDAAAA
61911000001108,Glimil 80mg tablets,61911000001108,AMP,0601021M0BEAAAA
13456711000001106,Nazdol MR 30mg tablets,13456711000001106,AMP,0601021M0BFAAAM
15100511000001103,Nazdol MR 30mg tablets,15100511000001103,AMP,0601021M0BFABAM
15100211000001101,Nazdol MR 30mg tablets,15100211000001101,AMP,0601021M0BFACAM
15334511000001109,Edicil MR 30mg tablets,15334511000001109,AMP,0601021M0BGAAAM
16536211000001102,Dacadis MR 30mg tablets,16536211000001102,AMP,0601021M0BHAAAM
16677511000001108,Zicron 40mg tablets,16677511000001108,AMP,0601021M0BIAAAR
33766211000001100,Zicron PR 30mg tablets,33766211000001100,AMP,0601021M0BIABAM
18678711000001108,Vitile XL 30mg tablets,18678711000001108,AMP,0601021M0BJAAAM
22225011000001109,Laaglyda MR 60mg tablets,22225011000001109,AMP,0601021M0BKAAAT
27957011000001101,Ziclaseg 30mg modified-release tablets,27957011000001101,AMP,0601021M0BLAAAM
28420711000001107,Vamju 30mg modified-release tablets,28420711000001107,AMP,0601021M0BMAAAM
28420911000001109,Vamju 60mg modified-release tablets,28420911000001109,AMP,0601021M0BMABAT
30982411000001107,Bilxona 30mg modified-release tablets,30982411000001107,AMP,0601021M0BNAAAM
30983711000001109,Bilxona 60mg modified-release tablets,30983711000001109,AMP,0601021M0BNABAT
37618711000001109,Bilxona 60mg modified-release tablets,37618711000001109,AMP,0601021M0BNACAT
36910511000001100,Glydex 160mg tablets,36910511000001100,AMP,0601021M0BPAAAV
38018211000001100,Lamzarin 30mg modified-release tablets,38018211000001100,AMP,0601021M0BQAAAM
38018511000001102,Lamzarin 60mg modified-release tablets,38018511000001102,AMP,0601021M0BQABAT
731211000001105,Glipizide 5mg tablets,731211000001105,AMP,0601021P0AAABAB
756411000001104,Glipizide 5mg tablets,756411000001104,AMP,0601021P0AAABAB
788811000001108,Glipizide 5mg tablets,788811000001108,AMP,0601021P0AAABAB
19818611000001102,Glipizide 5mg tablets,19818611000001102,AMP,0601021P0AAABAB
13578511000001105,Glipizide 5mg tablets,13578511000001105,AMP,0601021P0AAABAB
697811000001104,Glipizide 5mg tablets,697811000001104,AMP,0601021P0AAABAB
811811000001103,Glipizide 5mg tablets,811811000001103,AMP,0601021P0AAABAB
30204011000001106,Glipizide 5mg tablets,30204011000001106,AMP,0601021P0AAABAB
38936211000001103,Glipizide 5mg tablets,38936211000001103,AMP,0601021P0AAABAB
129411000001101,Glipizide 5mg tablets,129411000001101,AMP,0601021P0AAABAB
17918011000001108,Glipizide 5mg tablets,17918011000001108,AMP,0601021P0AAABAB
698511000001103,Glipizide 5mg tablets,698511000001103,AMP,0601021P0AAABAB
29870011000001101,Glipizide 5mg tablets,29870011000001101,AMP,0601021P0AAABAB
9745811000001100,Glipizide 5mg tablets,9745811000001100,AMP,0601021P0AAABAB
464111000001100,Glipizide 5mg tablets,464111000001100,AMP,0601021P0AAABAB
22028411000001100,Glipizide 5mg tablets,22028411000001100,AMP,0601021P0AAABAB
515111000001108,Glibenese 5mg tablets,515111000001108,AMP,0601021P0BBAAAB
808711000001104,Minodiab 2.5mg tablets,808711000001104,AMP,0601021P0BCACAA
652411000001107,Minodiab 5mg tablets,652411000001107,AMP,0601021P0BCADAB
3763311000001102,Glurenorm 30mg tablets,3763311000001102,AMP,0601021R0BBAAAA
450011000001104,Tolbutamide 500mg tablets,450011000001104,AMP,0601021X0AAADAD
864711000001108,Tolbutamide 500mg tablets,864711000001108,AMP,0601021X0AAADAD
393311000001107,Tolbutamide 500mg tablets,393311000001107,AMP,0601021X0AAADAD
9801011000001101,Tolbutamide 500mg tablets,9801011000001101,AMP,0601021X0AAADAD
30100711000001104,Tolbutamide 500mg tablets,30100711000001104,AMP,0601021X0AAADAD
27117211000001103,Tolbutamide 500mg tablets,27117211000001103,AMP,0601021X0AAADAD
147811000001105,Tolbutamide 500mg tablets,147811000001105,AMP,0601021X0AAADAD
39908611000001109,Tolbutamide 500mg tablets,39908611000001109,AMP,0601021X0AAADAD
17821311000001104,Tolbutamide 500mg tablets,17821311000001104,AMP,0601021X0AAADAD
17205711000001104,Tolbutamide 500mg tablets,17205711000001104,AMP,0601021X0AAADAD
639511000001103,Tolbutamide 500mg tablets,639511000001103,AMP,0601021X0AAADAD
4470711000001109,Tolbutamide 500mg tablets,4470711000001109,AMP,0601021X0AAADAD
21884111000001108,Tolbutamide 500mg tablets,21884111000001108,AMP,0601021X0AAADAD
8724011000001106,Tolbutamide 500mg/5ml oral suspension,8724011000001106,VMP,0601021X0AAAJAJ
8712011000001107,Tolbutamide 500mg/5ml oral suspension,8712011000001107,AMP,0601021X0AAAJAJ
13324411000001101,Tolbutamide 250mg/5ml oral suspension,13324411000001101,VMP,0601021X0AAAKAK
13318011000001109,Tolbutamide 250mg/5ml oral suspension,13318011000001109,AMP,0601021X0AAAKAK
13324311000001108,Tolbutamide 1g/5ml oral suspension,13324311000001108,VMP,0601021X0AAALAL
13317511000001100,Tolbutamide 1g/5ml oral suspension,13317511000001100,AMP,0601021X0AAALAL
134587001,VMP previous to 38896211000001104,134587001,VMP,0601021M0AAAMAM
