code,term
268792003,Memory disturbance: [mild]
269032002,Nervous system &/or mental state
271596009,Mental distress
271782001,Drowsy
272051008,Memory assessment
273643004,Neurobehavioral cognitive status examination
274645001,"Disorientation, unspecified"
274648004,[X]Other/unsp symp & signs invol cognit function & awareness
274659008,Semicoma
275277000,Post-traumatic amnesia
275278005,Difficulty in remembering dates
276294005,Isolated memory skills
277304005,Pure tone audiometry using attention raising techniques
280996003,Attention deficit without hyperactivity
282409001,Nominated concentrations
283878007,Impairment of registration
283882009,Finding of memory performance
283885006,Verbal short-term memory performance
283890009,Semantic memory performance
283904009,Memory form
283910009,Explicit memory
283912001,Implicit memory
283914000,Verbal memory observable
283923002,Tactile memory
283925009,Topographical memory
283927001,Procedural memory
283933005,Verbal memory for names
283934004,Verbal memory for objects
283993007,Use of memory retrieval aids
283994001,Semantic memory
283995000,Verbal memory for events
285188007,Unable to remember own date of birth
285191007,Unable to remember day of the week
285194004,Unable to remember month of year
285197006,Unable to remember current year
285213001,Memory aided by use of lists
285214007,Memory aided by use of labels
285215008,Memory aided by use of diary
285219002,Unable to remember motor skills
285221007,Unable to remember new motor skills
285223005,Unable to remember old motor skills
285225003,Unable to remember objects
285228001,Unable to remember faces
285230004,Unable to remember sounds
285231000,Mental function
285244005,Cognitive style
288005,Cognitive function finding
288770006,Unable to direct attention
288771005,Does direct attention
288772003,Does not direct attention
288773008,Difficulty directing attention
2899008,Thought block
302262007,Memory skills training
303116000,Memory function
304637004,Cognitive restructuring
304729001,Fuld object memory evaluation
304767003,Rust inventory of schizotypal cognitions
305346005,Admission to psychogeriatric day hospital
305403008,Admission to psychogeriatric department
305870003,Seen by psychogeriatric service
305909002,Seen in psychogeriatric day hospital
306138007,Referral to psychogeriatric service
306204008,Referral to psychogeriatric day hospital
307413004,Transient memory loss
308922006,Mental symptom
309801000000104,Seen in memory clinic
309811000000102,Seen in memory clinic 
309821000000108,Seen in memory clinic 
309832006,Intellectual concepts and systems
309961006,Psychogeriatric department
310121005,Psychogeriatric service
311465003,Cognitive functions
311507007,Executive cognitive functions
311514009,Microcog - assessment of cognitive function
311518007,"Sustained attention, function"
311519004,"Divided attention, function"
311529006,Verbal memory encoding
311530001,Verbal memory storage
311532009,Immediate verbal memory
311533004,Delayed verbal memory
311553000,"Episodic memory, function"
311554006,"Prospective memory, function"
311718005,"Cognitive discrimination, function"
31177006,"Attention deficit hyperactivity disorder, combined type"
311884008,External memory aids training
312008005,Cognitive function: distractibility
312009002,Cognitive function: initiation
312010007,Cognitive function: goal setting
312011006,Cognitive function: planning
312012004,Cognitive function: awareness
312013009,"Intellectual awareness, function"
312016001,"Metacognition, function"
316768001,[X]Attention to other artificial openings of digestive tract
316770005,[X]Attention to other artificial openings
31748000,Abnormal mental state
323331000000106,Anxiety about loss of memory
331631000000101,Mental health - National Public Health Classification
33254005,Uncompensated short term memory deficit
342431000000106,Numeracy level: can do simple mental arithmetic
346845006,Potassium citrate 12g/10mL concentrated mixture
348121000000102,Diverting attention
348131000000100,Redirecting attention
34977006,Intellectual aphasia
35253001,"Attention deficit hyperactivity disorder, predominantly inattentive type"
360147003,Attention - action
363871006,Mental state
363883008,Cognitive function feature
363885001,Characteristic of intellect
363887009,Memory observable
363888004,Memory performance
36456004,Mental state finding
365342001,Finding of cognitive style
365656007,"Finding of urobilinogen concentration, dipstick"
365814006,Finding of intellectual ability
365826001,Finding of intellectual faculties
365859003,Finding of short-term memory performance
365869009,Finding of verbal short-term memory performance
365888002,Finding of long-term memory performance
365890001,Finding of semantic memory performance
365905000,Finding of use of memory retrieval aids
365906004,Finding of memory for own age
365907008,Finding of memory for present time
365908003,Finding of memory for present place
365909006,Finding of memory for present year
365911002,Finding of memory for own date of birth
365912009,Finding of memory for present month
365913004,Finding of memory for important event
365914005,Finding of memory for important person
365915006,Finding of memory for counting down
365917003,Finding of memory form
365918008,Finding of semantic memory
365919000,Finding of verbal memory
365933000,Finding of mental alertness
366963000,Transient global amnesia
366970000,Reduced concentration
367187006,Transient global amnesia
367194009,Reduced concentration
371092001,Cognitive safety issue
373930000,Cognitive function finding
38369006,At risk for cognitive impairment
385888009,"History taking, mental health"
385893007,Mental health treatment
386522008,Overactivity/inattention behavior management
386805003,Mild cognitive disorder
386806002,Impaired cognition
386807006,Memory impairment
389334000,Reduced concentration span
390067004,Reduced concentration span
391029008,Mental health healthcare resource groups
391281002,Mental health assessment
392257007,Neurological mental status determination
392770004,Mentally vague
393724003,Mentally vague
39538002,"Disorientation to person, time and place"
395568000,Poor concentration
395614001,Poor concentration
395658001,Poor concentration
398179001,Expiratory concentration
398281007,Expiratory concentration
399371000000101,[X]Attention to other artificial openings of digestive tract
401441000000106,[X]Other and unspecified symptoms and signs involving cognitive functions and awareness
40299004,Pigmentary degeneration
404906000,Post-operative confusion
405017007,"Ability to identify person, place, and time"
405503005,Staff member inattention
406506008,Attention deficit hyperactivity disorder
407630006,Global Deterioration Scale level 2 - very mild cognitive decline
407631005,Global Deterioration Scale level 3 - mild cognitive decline
407632003,Global Deterioration Scale level 4 - moderate cognitive decline
407633008,Global Deterioration Scale level 5 - moderately severe cognitive decline
407634002,Global Deterioration Scale level 6 - severe cognitive decline
407635001,Global Deterioration Scale level 7 - very severe cognitive decline
408899008,Memory loss care
408900003,Memory loss care education
408901004,Memory loss care management
408902006,Memory loss care assessment
410232000,Mental health treatment assessment
410233005,Mental health treatment education
410234004,Management of mental health treatment
41171000000106,Mild cognitive disorder
413088002,Poor visual sequential memory
413307004,Mental health problem
413384008,Ability to perform cognitive activity
415276009,Referral to memory clinic
416106008,Disturbance of memory for order of events
418107008,Unconscious
419111000000102,[X] (Unspecified mental retardation) or (mental deficiency [& subnormality] NOS)
419284004,Altered mental status
419621000000101,[X]Other/unspecified symptoms & signs involving cognitive functions & awareness
419723007,Mentally dull
421351004,Concentrated extract
42176003,Amnesia for recent events
425248002,Scattered attention
42584006,Attention deficit hyperactivity disorder
42813001,Medico-legal mental status determination
431432003,Anxiety about loss of memory
432806004,Seen in memory clinic
433081000,Organic amnesia of language
433082007,Transient altered mental status
439166003,Risk of elopement for cognitvely impaired subject
440040005,Number of elopements for cognitively impaired subject
440384002,Safe wandering behavior of cognitively impaired subject
440567007,Level of mental discomfort
441081008,Able to do simple mental arithmetic
442761000000102,[X]Mental and behavioural disorders
442944005,Induction of amnesia
443265004,Cognitive disorder
444613000,Adult attention deficit hyperactivity disorder
463081005,"Patient monitoring system module, data memory"
463270002,Memory assistive training device
463443006,Memory-alloy patella fixation grip
464511000000105,[X]Disturbance of activity and attention
466155001,Attention assistive training device
468031000000103,"[X]Disorientation, unspecified"
46991000,Absent minded
471261000000103,[X]Attention to other artificial openings
480201000000101,[X]Other amnesia
480341000000105,"[X]Disorientation, unspecified"
48167000,Amnesia
49458002,"Destruction by neurolytic agent of trigeminal nerve, mental"
495901000000102,[D]Amnesia (retrograde)
495941000000104,[D]Anterograde amnesia
516401000000106,Attention deficit hyperactivity disorder monitoring invitation first letter
516891000000101,Attention deficit hyperactivity disorder monitoring invitation second letter
516901000000100,Attention deficit hyperactivity disorder monitoring invitation second letter 
516911000000103,Attention deficit hyperactivity disorder monitoring invitation third letter
516921000000109,Attention deficit hyperactivity disorder monitoring invitation third letter 
51921000,Retrograde amnesia
52965005,"Intellectual insight, function"
532241000000100,Nervous system/mental state NOS
55152005,Neurological mental status determination
60032008,Unable to concentrate
6149008,Amnesia for remote events
62260007,Pretibial pigmental patches due to diabetes mellitus
62476001,Disorientated
62766000,Disorientation for person
64419002,Immunologic cell
65135009,Knight's move in thought
66797003,Disorientation as to self
6769007,"Attention, function"
683531000000104,"Disorientation, unspecified"
69063000,"Recent memory, function"
69262000,"Immediate memory, function"
698689005,"Attention deficit hyperactivity disorder, predominantly inattentive type in remission"
698691002,Cognitive disorder in remission
698692009,"Attention deficit hyperactivity disorder, predominantly hyperactive impulsive type in remission"
699184009,Perry syndrome
700603009,Psycho-cognitive electromagnetic stimulator
701166006,Memory-alloy orthopedic fixation plate
702815001,"Attention deficit hyperactivity disorder, inattentive presentation (restrictive)"
702942001,Concentration
702955000,Moderate cognitive impairment
702956004,Severe cognitive impairment
704426000,Impairment of mental alertness
705442001,Cognitive skill-training assistive device
707290007,No abnormality detected by mental health assessment
707511000000108,Attention deficit hyperactivity disorder monitoring invitation first letter
709073001,Neurocognitive disorder
710071000000106,Attention deficit hyperactivity disorder annual review
710081000000108,Attention deficit hyperactivity disorder annual review 
710125008,Promotion of use of memory skills
713112001,Provision of memory device
716635007,Cognitive communication disorder
720821000000105,Mental health
72440003,Disorientated in place
736314008,Dissociative neurological symptom disorder co-occurrent with cognitive symptoms
74511003,Suction and cleaning of endotracheal tube
7461003,"Attention deficit hyperactivity disorder, predominantly hyperactive impulsive type"
74732009,Mental disorder
76039005,Disturbance of attention
762298000,Cognitive impairment due to toxicity of substance
770751003,"Severe motor and intellectual disabilities, sensorineural deafness, dystonia syndrome"
771417007,Cognitive dysfunction following surgical procedure
77287004,Borderline intellectual disability
777011000000109,Mental health assessment 
78241000119105,Suspected mental condition not found
78461004,Memory impairment
78521000000105,Mild cognitive disorder
80216008,Impaired cognition
808311000000102,Poor short-term memory
81964002,"Remote memory, function"
823961000000102,Referral to memory assessment service
82742001,"Concentration, function"
836301008,Amnestic mild cognitive disorder
838001000000108,Provision of written information about mental health
84209002,Psychogenic amnesia
85701000000105,GDS level 6 - severe cognitive decline
857911000000109,Optimal cognitive function
859281000000104,Multidisciplinary mental health case management
85970000,Posttraumatic amnesia
86110000,Rumination - thoughts
86238001,Clinical psychologic mental status determination
86765009,Mild intellectual disability
868751000000100,Referral to memory clinic declined
868761000000102,Referral to memory clinic declined 
870991000000101,National Health Service Health Check raising awareness about dementia and memory clinics
87343002,Prinzmetal angina
88822006,Anterograde amnesia
888271000000101,Mild cognitive impairment
888281000000104,Mild cognitive impairment 
888291000000102,Moderate cognitive impairment
888301000000103,Moderate cognitive impairment 
888311000000101,Severe cognitive impairment
888321000000107,Severe cognitive impairment 
888901000000102,Initial memory assessment
888911000000100,Initial memory assessment 
889811000000103,"Attention deficit hyperactivity disorder, inattentive presentation (restrictive)"
89051002,Temporary amnesia
89458003,Stupor
918271000000105,Impaired cognition
92261000000106,Referral to mental health early intervention service
931031000000104,Progressive intellectual and neurological deterioration
931041000000108,Progressive Intellectual and Neurological Deterioration 
932281000000102,Disorder of attention
933271000000106,"Relevant past medical, surgical and mental health history"
933891000000109,Prison mental health inreach case notes
938471000000100,Disorder of attention
948201000000105,Mental health prison inreach team fax received
948211000000107,Mental health prison inreach team telephone encounter
955351000000105,Cognitive communication disorder
95924005,Victim of mental abuse
96021000000109,GDS level 2 - very mild cognitive decline
96031000000106,GDS level 3 - mild cognitive decline
96041000000102,GDS level 4 - moderate cognitive decline
96051000000104,GDS level 5 - moderately severe cognitive decline
96061000000101,GDS level 7 - very severe cognitive decline
965471000000104,Referral for mental health assessment
965711000000101,Cognitive communication disorder
974941000000107,Use of cognitive modality for occupational performance
986951000000109,Current View Provisional Problem Description item 14 - difficulties sitting still or concentrating
990531000000107,Memory impairment
