code,term
38135711000001100,Forxiga 10mg tablets (DE Pharmaceuticals) (AMP)
38140911000001106,Invokana 100mg tablets (DE Pharmaceuticals) (AMP)
38142111000001107,Jardiance 10mg tablets (DE Pharmaceuticals) (AMP)
38142411000001102,Jardiance 25mg tablets (DE Pharmaceuticals) (AMP)
38176411000001100,Xigduo 5mg/1000mg tablets (DE Pharmaceuticals) (AMP)
38912311000001101,Forxiga 5mg tablets (Ethigen Ltd) (AMP)
39689811000001104,Dapagliflozin 10mg tablets (VMP)
39689911000001109,Dapagliflozin 5mg tablets (VMP)
39734511000001100,Canagliflozin 100mg tablets (VMP)
40298411000001108,Invokana 300mg tablets (Pilsco Ltd) (AMP)
42627211000001107,Jardiance 10mg tablets (Pharmaram Ltd) (AMP)
42627711000001100,Jardiance 25mg tablets (Pharmaram Ltd) (AMP)
45245511000001100,Dapagliflozin 5mg tablets (Wockhardt UK Ltd) (AMP)
45246111000001103,Dapagliflozin 10mg tablets (Wockhardt UK Ltd) (AMP)
45357111000001108,Dapagliflozin 5mg tablets (Teva UK Ltd) (AMP)
45357311000001105,Dapagliflozin 10mg tablets (Teva UK Ltd) (AMP)
45358011000001108,Dapagliflozin 5mg tablets (Sandoz Ltd) (AMP)
45358211000001103,Dapagliflozin 10mg tablets (Sandoz Ltd) (AMP)
45371311000001101,Dapagliflozin 5mg tablets (Macleods Pharma UK Ltd) (AMP)
45371511000001107,Dapagliflozin 10mg tablets (Macleods Pharma UK Ltd) (AMP)
45403211000001109,Dapagliflozin 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
45403411000001108,Dapagliflozin 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
45438011000001103,Dapagliflozin 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45438211000001108,Dapagliflozin 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
45442011000001102,Dapagliflozin 5mg tablets (Amarox Ltd) (AMP)
45442511000001105,Dapagliflozin 10mg tablets (Amarox Ltd) (AMP)
45453311000001107,Dapagliflozin 5mg tablets (MSN Laboratories Europe Ltd) (AMP)
45453711000001106,Dapagliflozin 10mg tablets (MSN Laboratories Europe Ltd) (AMP)
45488211000001102,Dapagliflozin 5mg tablets (Wockhardt UK Ltd) (AMP)
45488411000001103,Dapagliflozin 10mg tablets (Wockhardt UK Ltd) (AMP)
775025005,Canagliflozin (VTM)
775026006,Canagliflozin + Metformin (VTM)
775447002,Dapagliflozin (VTM)
775752008,Empagliflozin (VTM)
775753003,Empagliflozin + Linagliptin (VTM)
775754009,Empagliflozin + Metformin (VTM)
775821002,Ertugliflozin (VTM)
